0.663797063161775 4.6908494724328 8.877165557129 7.19131257517732 1 105.529620364104
-1.4444418820424398 1.75058752858174 -4.595299324518741 -4.237806644802509 1 34.555899046975696
0.37028227683309006 0.104949510591974 -0.3282695215622 -1.23311005779626 1 15.4582246194143
-1.26198713068825 6.046405578330849 3.22719520961054 3.1212288269429505 1 47.6743588620774
1.35368791356439 4.92836991966127 12.180467992076599 9.61480646573534 1 181.02475100246002
0.0948726977450817 -3.832769637917 -5.05395655346107 -5.3936215348646295 1 63.3245014275045
-1.1145343706745299 5.919370473930281 6.21431037477748 5.734743230669349 1 90.61911267619058
0.7727426211953191 -0.9259021096461422 0.8903734452646451 -0.36831011862494295 1 -2.69118363781394
-0.0473486511137009 2.83352477656415 1.1634978782997 1.5160390443597498 1 18.0586286754348
0.935263349216728 -0.0191347158428246 2.63849675204197 2.6209744147897798 1 18.661818491785
1.52334318460271 -1.69291189205089 1.5841606634315202 -0.210860803741324 1 -3.25797515240794
-0.650721711500541 -2.4438524165403797 -5.430122810775599 -6.18256222274333 1 92.2194094318991
-0.708179672422162 -2.91900422311261 -4.32222102603431 -6.6186551545531795 1 109.408045188241
0.712300865702126 2.30166739372568 7.322228875741001 3.51839574245971 1 1.44113634205192
0.17941546754562898 -2.72341696442585 -3.83768347044715 -3.4491280281925203 1 28.845072736306
1.5252141994283102 5.16553009677753 10.2528899255807 8.78972838657222 1 176.469700550807
0.17733166033795603 -2.75395924684217 -7.58665956240309 -6.6723383172465 1 102.356026120669
0.412205014387905 -0.21121420986548003 2.9479767770910494 2.17178540252051 1 8.312141278746259
0.30179935104227 -1.74374640466703 -3.43821504383286 -2.73030558918863 1 30.481057843899602
0.28302513935023804 0.6812803847524379 0.858013966585518 -1.5927222770897298 1 4.976711944961821
0.9707791122411971 3.7354523924632996 7.51398028024289 5.23003683656795 1 50.1383061142126
0.886897560264187 0.966691118335259 1.0035596747026099 2.08901425164685 1 15.1263195885696
0.0226020907691171 1.22650494737393 0.0830678116565138 0.603248166179208 1 0.303312131549839
0.49575506776946 0.24181084746738601 3.5271092438032996 2.99817024216185 1 4.94065909821799
-0.5985229396706031 1.73276890113846 1.19320995851527 -1.8263203459716397 1 3.59192632891638
-0.601493938874664 1.03915782584183 -2.2507098078283 -2.55193684596175 1 33.602820153319804
-0.182619564954167 -0.13159899774469302 0.303932237332277 0.0161089688032508 1 14.055009978477099
-0.52509113140263 1.66846975424729 2.15754105416557 1.9927097475227702 1 19.9006140941647
0.339743117579209 -0.606511557206654 0.7323647620241159 1.09584312577012 1 14.2182639228496
1.07567832127816 3.6438460347437998 3.84226037135369 4.90372015958043 1 65.20496561468511
-1.2631349269655 -0.386267695742551 -1.69862363165878 -0.775193910355234 1 -0.629593594882641
0.850554378508846 1.2872423734320302 4.479245534515269 2.001625560577 1 0.8399153973551979
1.19631415358629 -3.7853232720792995 -4.15794811779751 -3.5488710332839704 1 37.02712152706079
0.38692384530044 5.285910905175269 9.528644564408712 7.75372508098691 1 145.054176932191
-0.658116399344297 2.009957083754 0.6424598673134361 0.915356558257193 1 5.39464102645712
1.5677567668401498 7.70839063513472 10.7616288994 10.6914931572536 1 290.907767332452
0.208568832918071 3.31759886898385 6.72969796331439 4.24794329941335 1 42.5534074102712
0.869329210201459 -0.9171721785052159 -0.9575104277205122 -0.5576101502962391 1 2.8827631072961197
-0.30180448225247497 -3.6053731972899903 -6.60545539174778 -7.45752059772354 1 136.613184827222
1.1104937174829 5.06634888824216 8.59041443804263 6.93218331149338 1 115.527632084789
1.41487591673604 3.26722726086233 11.8437633945961 10.7589560855989 1 262.13690435964
-0.219491579346314 -1.20454216743862 -0.5172062111950021 -1.04607998977678 1 7.7021148962653605
0.0578864484997192 -1.3384918701909398 -6.574110434390709 -5.25430022748732 1 57.0470678422515
1.3684441199953299 5.07598659714428 11.518859459310901 7.893363596114679 1 119.287217561546
-0.4451379161197971 -1.63552836585803 -4.19233714477087 -5.26197162286042 1 85.2230691169089
0.6235595190038571 -2.3734446745279 -1.6217481977725 -2.3716486933367102 1 20.7731462889865
1.38589108439699 7.73310878455745 13.166813338902399 10.332437552573301 1 236.14416761114498
0.7433170399818578 0.291741351103323 1.40348418792064 1.4833601359380701 1 25.4213136188315
0.9069400527033991 0.9208484922278299 3.27651347712715 2.67528740171046 1 18.581702275175
-0.30144246634575206 -1.2354908225163799 -2.11981291717775 -3.5663534246245803 1 42.2617810609782
-0.30424381072491696 0.872879511825455 0.8526203930818349 -0.917725800672854 1 -5.087566781554769
-0.0501217837084792 0.10581905280329303 1.13433827435062 -0.17338465040852902 1 9.4576209335446
2.59130828771625 17.5499487955932 27.699562285346197 23.6172640522392 1 1314.98706319294
1.4293726750292302 0.609896997023155 4.67311141606924 2.20401758588102 1 7.9965709976640404
0.33841318407227194 -0.24379839189807395 -1.5971772853653299 -3.6866870679102797 1 23.8924725464221
-0.195129352011513 1.32532400285498 3.14200198326791 1.70142836646029 1 15.9516854405658
1.2704397651593797 2.1308220176451598 4.76787008726137 2.9722599972710095 1 17.0948048603403
-0.7053677826854491 -0.803787069917011 -1.94727765001396 -2.92773031784874 1 25.522985210226103
1.6754555222766299 1.66808511990663 4.51216990538461 4.301824030109589 1 40.7954745210969
