10 16 1 4 2 3 1 5 0 0 0 0 0.0 0 0.0 1
4 13 2 2 6 61 57 5 0 0 0 0 0.0 0 12119.592 0
14 30 39 49 53 14 7 9 0 0 27 31 1.148148148148148 1 15688.216 1
14 30 28 35 41 4 1 6 0 0 26 50 1.9230769230769231 2 6011.285 1
14 27 186 145 127 1 1 2 0 0 27 80 2.962962962962963 8 16226.17 0
13 28 58 60 113 2 0 29 56 0 0 0 0.0 0 0.0 1
1 1 1 0 0 24 11 11 0 0 0 0 0.0 0 0.0 0
14 30 9 13 17 104 29 5 0 0 18 34 1.8888888888888888 0 29852.919 1
14 30 84 74 108 4701 3231 8 2296 34 23 32 1.391304347826087 0 0.0 0
2 2 18 9 5 0 0 9 0 0 1 1 1.0 0 0.0 0
14 20 247 281 228 480 218 7 0 0 15 30 2.0 1 26041.306 1
14 30 209 312 359 4 0 9 0 0 19 23 1.2105263157894737 1 12578.27 1
5 9 0 2 3 0 0 5 0 0 0 0 0.0 0 0.0 0
14 30 3 6 12 5 0 9 0 0 30 50 1.6666666666666667 18 3706.116 0
14 17 37 34 21 1 0 5 0 0 5 8 1.6 0 4209.736 0
14 30 129 97 148 20 18 9 0 0 9 13 1.4444444444444444 0 48386.899 1
14 20 34 34 33 4 1 3 0 0 4 4 1.0 1 0.0 1
14 30 39 39 68 1 1 17 0 0 18 25 1.3888888888888888 4 1458.737 0
14 18 174 193 139 3 0 9 0 0 14 34 2.4285714285714284 0 0.0 0
1 1 0 0 0 0 0 8 0 0 1 1 1.0 0 0.0 0
14 30 45 62 53 2 1 8 0 0 30 67 2.2333333333333334 1 7657.975 0
11 26 10 6 7 11 1 5 0 0 2 5 2.5 1 0.0 1
12 20 114 87 99 0 0 7 0 0 15 18 1.2 1 16323.654 1
1 1 0 0 0 25 20 3 0 0 0 0 0.0 0 0.0 1
14 28 9 19 26 4 1 10 0 0 6 8 1.3333333333333333 0 0.0 0
9 25 7 13 28 3 0 7 0 0 2 2 1.0 0 0.0 0
1 1 0 0 0 0 0 9 0 0 0 0 0.0 0 0.0 1
14 30 37 47 51 1540 77 12 0 0 14 24 1.7142857142857142 0 997.926 1
14 30 18 23 24 1 0 8 0 0 30 135 4.5 0 10985.855 0
14 30 94 69 65 81 23 11 7839 13 3 3 1.0 1 0.0 1
2 2 4 2 1 0 0 7 0 0 2 9 4.5 2 0.0 0
5 9 0 0 0 12 11 6 60 0 0 0 0.0 0 0.0 1
14 30 78 85 99 12 3 10 0 0 28 32 1.1428571428571428 1 0.0 0
14 30 12 16 22 28 1 2 0 0 30 41 1.3666666666666667 4 6339.105 1
14 30 93 97 210 1037 512 5 392 5 12 13 1.0833333333333333 3 21830.38 1
14 30 25 32 31 57 45 9 0 9 0 0 0.0 0 0.0 1
12 27 17 15 17 15 11 4 0 0 1 1 1.0 0 238.797 0
14 30 44 39 62 14 6 11 60 6 26 79 3.0384615384615383 5 130.355 0
14 30 88 79 102 13 5 6 0 0 6 8 1.3333333333333333 0 11672.703 1
6 15 1 4 7 45 21 7 0 0 1 1 1.0 0 0.0 0
14 30 92 79 88 3 1 4 0 0 26 41 1.5769230769230769 7 6159.597 1
8 22 3 5 14 72 44 3 0 0 6 10 1.6666666666666667 1 0.0 1
14 30 71 57 86 10 4 17 382 0 0 0 0.0 0 0.0 0
14 30 93 79 114 489 344 9 20 0 16 22 1.375 2 3105.001 0
14 30 9 8 9 829 798 17 6 1 30 89 2.966666666666667 1 1548.548 0
7 14 5 4 6 9 5 5 1 4 3 3 1.0 1 0.0 1
2 2 5 2 1 2 0 2 0 0 1 1 1.0 0 0.0 1
6 14 0 9 16 80 39 5 0 0 0 0 0.0 0 0.0 1
14 29 5 7 7 5 0 9 0 0 2 2 1.0 0 2280.016 1
9 22 0 149 513 11 0 11 0 0 16 45 2.8125 10 0.0 0
14 30 28 33 37 0 0 4 0 0 30 537 17.9 14 10977.702 0
14 30 2 101 173 45 26 6 30 0 17 32 1.8823529411764703 1 854.002 0
14 30 15 18 26 256 245 6 0 0 0 0 0.0 0 0.0 0
13 29 9 9 15 55 11 12 0 0 26 59 2.269230769230769 2 1043.634 1
0 1 0 0 0 6 0 46 0 0 0 0 0.0 0 0.0 0
14 30 100 129 186 7 0 12 0 0 5 6 1.2 0 11883.216 1
7 17 3 4 9 13 7 4 0 0 2 3 1.5 1 1636.913 1
14 30 77 67 95 544 331 5 0 0 27 39 1.4444444444444444 1 13166.922 1
14 29 34 55 61 127 91 13 1860 0 13 19 1.4615384615384617 2 4796.366 0
14 30 3 4 5 3 0 5 0 0 30 31 1.0333333333333334 0 1207.819 1
9 12 70 36 22 1 1 5 0 0 8 12 1.5 3 11460.039 0
11 24 10 25 24 66 7 7 0 1 5 6 1.2 0 0.0 1
14 30 9 14 18 11 8 4 0 0 29 52 1.7931034482758617 1 4993.239 1
0 0 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 1
14 30 13 11 13 5 0 5 0 0 30 85 2.833333333333333 2 3098.756 0
14 24 36 24 26 32 18 12 0 0 19 67 3.5263157894736836 2 7462.538 0
14 30 66 76 115 1 1 3 0 0 29 113 3.896551724137931 6 0.0 0
9 21 33 43 62 56 55 3 0 0 2 3 1.5 0 5712.599 0
1 7 0 0 0 0 0 17 0 0 1 1 1.0 0 0.0 0
3 5 0 0 0 29 5 5 0 0 0 0 0.0 0 0.0 1
8 14 0 5 11 227 94 4 55 4 0 0 0.0 0 106.419 1
1 1 0 0 0 0 0 5 0 0 1 1 1.0 0 0.0 0
14 30 69 63 74 7226 2357 7 947 86 12 21 1.75 0 2453.42 0
14 30 29 43 55 24 23 13 0 0 3 4 1.3333333333333333 0 9517.724 1
14 30 14 10 15 14 8 12 0 0 30 62 2.066666666666667 3 12267.775 1
14 30 27 27 28 84 35 8 276 0 30 131 4.366666666666666 14 6006.285 0
2 6 0 0 0 0 0 11 0 0 0 0 0.0 0 0.0 0
0 0 0 0 0 0 0 24 0 0 1 1 1.0 0 0.0 1
0 1 0 0 0 7 0 5 0 0 0 0 0.0 0 0.0 1
11 24 8 9 8 14 5 5 0 0 15 18 1.2 3 298.931 1
14 30 9 47 63 3 0 4 0 0 26 269 10.346153846153848 3 0.0 1
8 13 0 4 3 2 0 5 0 0 1 1 1.0 0 0.0 1
13 29 11 13 17 1 0 13 0 0 29 43 1.4827586206896552 0 2004.41 0
14 30 55 50 67 16 2 13 0 0 30 376 12.533333333333333 30 14017.6 0
6 6 10 5 3 0 0 13 0 0 5 13 2.6 5 511.391 1
14 30 315 202 274 93 41 4 0 0 4 4 1.0 1 15116.224 0
14 29 36 31 42 11 4 3 0 0 28 40 1.4285714285714286 2 4921.361 1
14 30 2 1 1 1 1 9 0 0 30 45 1.5 0 1183.463 0
12 13 5 7 6 0 0 4 0 0 10 32 3.2 1 1448.266 0
13 28 55 41 48 25 8 13 1 0 0 0 0.0 0 3981.647 1
13 29 35 56 119 6 1 5 54 9 26 35 1.3461538461538465 2 764.095 0
14 30 15 14 13 8 4 4 0 0 1 1 1.0 0 1247.865 1
10 12 25 16 10 14 5 7 0 0 5 11 2.2 2 1457.8 1
14 30 179 117 137 2 1 4 0 0 15 44 2.933333333333333 4 25173.828 0
3 6 2 1 1 2 0 3 0 0 0 0 0.0 0 1097.525 1
14 30 6 4 5 2 1 7 0 0 29 38 1.3103448275862069 2 21.877 1
11 26 60 47 79 14 7 9 0 0 12 25 2.083333333333333 3 2719.828 1
12 26 29 22 27 2 2 9 0 0 13 16 1.2307692307692308 4 9883.16 1
13 22 175 138 98 5 3 3 0 0 14 16 1.1428571428571428 2 26427.532 0
2 8 0 3 7 1 0 4 0 0 2 3 1.5 1 120.003 0
14 30 4 8 9 28 7 4 0 0 30 481 16.033333333333335 17 19042.077 1
14 30 122 112 127 81 45 9 1299 0 1 1 1.0 0 3512.16 0
5 12 0 3 5 0 0 7 0 0 1 1 1.0 0 0.0 1
2 6 0 0 0 189 147 17 0 0 1 1 1.0 0 0.0 1
14 24 117 133 102 1 0 7 0 0 17 31 1.8235294117647056 1 5278.921 1
14 30 26 34 47 2 0 27 0 0 29 35 1.206896551724138 0 1943.424 0
14 30 55 74 75 676 380 11 0 0 21 34 1.619047619047619 2 0.0 1
14 30 85 86 118 150 73 4 273 1 21 40 1.9047619047619049 8 9834.018 1
5 10 18 15 19 14 8 6 0 0 8 13 1.625 3 0.0 0
14 30 28 34 38 8 6 5 0 0 30 166 5.533333333333332 18 244.358 1
8 12 12 6 4 5 0 21 0 0 0 0 0.0 0 1262.958 1
12 28 49 67 106 3 1 5 0 0 0 0 0.0 0 3.25 1
14 30 76 60 77 123 79 8 0 0 3 3 1.0 0 14837.092 0
14 30 5 6 8 5 3 24 0 0 30 117 3.9 5 9235.265 1
14 30 78 85 98 82 63 16 0 0 30 104 3.466666666666667 16 21667.735 1
4 9 0 1 1 4 0 7 0 0 1 1 1.0 0 0.0 0
14 30 54 50 64 6 3 4 0 0 9 12 1.3333333333333333 2 4724.747 1
14 30 14 11 13 1 0 5 0 0 29 35 1.206896551724138 3 0.0 1
2 5 0 0 0 3 0 17 0 0 0 0 0.0 0 0.0 0
4 6 0 1 0 6 5 12 0 0 0 0 0.0 0 0.0 0
2 3 1 0 0 0 0 14 0 0 2 2 1.0 0 0.0 0
13 29 43 29 55 2 0 8 0 0 16 20 1.25 2 11900.576 0
2 2 5 2 1 29 0 13 0 0 3 6 2.0 3 0.0 0
14 30 44 66 90 234 219 5 2575 14 7 15 2.142857142857143 2 772.585 1
4 4 1 1 0 0 0 21 0 0 0 0 0.0 0 0.0 1
14 30 58 45 45 61 41 5 0 0 9 11 1.2222222222222223 0 3458.295 0
14 26 4 9 9 0 0 4 0 0 9 12 1.3333333333333333 0 0.0 0
14 29 12 20 23 59 22 4 0 0 2 2 1.0 0 1263.424 1
6 6 2 3 2 0 0 10 0 0 2 3 1.5 0 0.0 0
14 30 48 64 79 244 85 8 0 0 0 0 0.0 0 9324.226 1
1 1 0 0 0 1 0 2 0 0 1 2 2.0 1 19328.611 1
5 11 14 7 11 0 0 4 0 0 1 1 1.0 0 7126.638 0
14 30 14 12 16 40 8 6 0 0 29 50 1.7241379310344829 1 15231.654 1
14 28 31 36 42 1137 781 10 0 0 11 11 1.0 0 563.7 1
11 20 10 9 11 3 0 9 0 0 2 2 1.0 0 273.82 0
13 29 142 102 143 2 0 4 0 0 28 34 1.2142857142857142 1 2822.472 1
14 30 45 51 82 72 46 13 0 0 26 67 2.5769230769230766 0 18885.286 1
12 13 2 4 4 0 0 10 0 0 13 155 11.923076923076925 5 14685.939 0
14 30 356 265 360 176 55 5 126 1 4 8 2.0 0 20954.982 0
5 10 2 3 5 6 0 5 1 0 0 0 0.0 0 0.0 0
14 30 59 66 93 48 19 6 249 10 12 12 1.0 3 2930.259 1
14 30 1 2 3 0 0 6 0 0 30 76 2.533333333333333 1 1372.894 0
14 30 21 20 23 37 17 31 2301 0 0 0 0.0 0 901.677 1
1 3 0 0 3 2 2 3 0 0 0 0 0.0 0 0.0 1
9 21 5 6 48 57 11 5 0 0 11 14 1.2727272727272727 2 0.0 1
14 28 37 32 27 21 7 3 0 0 6 7 1.1666666666666667 0 14651.64 0
14 29 8 6 7 0 0 11 0 0 27 46 1.7037037037037035 1 1827.121 1
14 30 50 48 50 304 180 7 205 11 0 0 0.0 0 0.0 0
1 2 1 0 0 642 638 24 0 1 0 0 0.0 0 0.0 1
8 17 16 10 20 4 3 7 11 0 2 2 1.0 1 5280.306 1
14 30 26 18 21 21 10 5 253 0 26 30 1.1538461538461535 5 2925.503 1
14 30 12 20 41 0 0 9 0 0 6 8 1.3333333333333333 3 2359.139 0
13 28 10 11 12 5 2 4 0 0 24 36 1.5 0 6221.497 1
7 19 46 23 22 3 0 18 0 0 2 3 1.5 1 19984.172 1
3 6 14 11 14 2 1 9 0 0 6 11 1.8333333333333333 1 0.0 1
14 29 19 16 25 320 21 4 6 26 2 2 1.0 0 0.0 0
13 27 17 11 21 4 0 6 0 0 24 39 1.625 2 1854.738 0
14 30 10 12 13 5 1 10 61 0 0 0 0.0 0 3681.605 1
13 28 30 36 41 136 77 7 0 0 15 24 1.6 1 0.0 1
11 27 16 12 15 52 29 5 0 0 3 3 1.0 2 4556.143 0
14 30 75 88 101 2 1 16 0 0 0 0 0.0 0 14051.604 0
14 30 139 175 192 2 0 9 0 0 30 305 10.166666666666666 2 5375.959 1
14 30 19 17 56 2 2 3 0 0 28 222 7.928571428571429 1 135.51 0
14 30 22 22 24 2 1 0 0 0 30 463 15.433333333333335 18 14407.356 1
14 30 48 52 69 11 8 7 0 2 29 45 1.5517241379310345 3 14240.948 1
0 0 0 0 0 0 0 3 0 0 0 0 0.0 0 0.0 1
9 18 4 2 4 0 0 8 0 0 0 0 0.0 0 0.0 1
14 30 42 51 58 0 0 7 0 0 30 146 4.866666666666666 3 14295.149 1
14 30 47 51 72 135 49 7 0 0 1 1 1.0 0 10202.683 1
1 1 1 0 0 0 0 3 0 0 0 0 0.0 0 0.0 0
12 15 4 3 3 0 0 5 0 0 14 52 3.7142857142857135 12 1529.139 1
2 4 0 0 1 0 0 21 0 0 2 2 1.0 1 0.0 1
3 12 0 0 0 20 13 6 0 0 0 0 0.0 0 0.0 1
14 30 58 57 67 3 1 5 0 0 30 332 11.066666666666665 3 4697.756 1
14 30 36 35 47 68 28 7 0 0 28 58 2.071428571428572 2 13576.092 1
2 6 1 0 0 0 0 6 0 0 1 1 1.0 0 0.0 1
8 19 6 3 5 4 1 4 0 0 3 4 1.3333333333333333 0 3254.175 1
14 30 25 29 36 8 5 12 369 0 0 0 0.0 0 0.0 0
14 30 17 16 25 0 0 11 0 0 30 62 2.066666666666667 2 11667.497 0
1 6 0 0 6 4 1 2 0 0 2 8 4.0 1 2.412 0
14 30 31 24 27 1 1 6 0 0 27 37 1.3703703703703705 0 5777.093 0
14 30 38 34 55 1057 662 4 0 0 18 26 1.4444444444444444 3 0.0 0
9 25 0 7 12 15 3 4 0 0 2 2 1.0 1 4760.109 1
14 30 7 6 11 2 2 6 0 0 30 36 1.2 1 840.009 0
14 30 28 30 47 1 0 11 0 0 24 31 1.2916666666666667 1 7625.138 1
13 29 107 95 106 1 1 9 0 0 2 3 1.5 1 8110.397 0
14 30 64 56 64 0 0 4 0 0 26 30 1.1538461538461535 0 565.646 1
5 9 18 9 8 6 3 10 0 0 2 3 1.5 0 7965.023 1
14 30 73 87 114 5 1 4 18 0 3 3 1.0 0 0.0 1
14 30 114 114 137 2910 2613 13 0 0 2 2 1.0 0 15343.872 0
13 29 25 25 27 12 9 8 0 0 0 0 0.0 0 15940.337 0
14 30 59 78 84 25 9 4 0 0 28 276 9.857142857142858 1 15602.02 0
14 30 71 89 95 6 2 3 0 0 14 18 1.2857142857142858 0 12795.445 1
0 0 0 0 0 0 0 29 0 0 0 0 0.0 0 4540.649 1
14 19 112 92 73 3 0 23 0 0 20 169 8.45 0 931.303 0
1 5 0 0 0 320 42 8 513 1 0 0 0.0 0 0.0 1
14 30 34 32 51 21 6 11 0 0 30 110 3.6666666666666665 0 3599.599 0
7 7 27 13 8 0 0 5 0 0 7 17 2.4285714285714284 0 24365.963 1
14 29 4 3 4 7 4 32 4 0 30 37 1.2333333333333334 1 1343.381 1
13 20 89 100 83 3 3 9 0 0 2 2 1.0 0 19692.364 0
6 15 4 5 6 73 28 7 10 0 1 2 2.0 0 0.0 1
14 30 38 40 59 3 0 4 0 0 5 7 1.4 2 4848.296 0
2 3 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 0
6 20 0 1 3 0 0 10 0 0 3 3 1.0 1 1047.528 0
8 17 12 7 8 8 2 5 57 0 3 8 2.6666666666666665 0 0.0 1
14 30 72 86 108 4 0 5 1 0 7 8 1.1428571428571428 3 10249.807 0
14 30 47 76 100 5 0 4 0 0 30 96 3.2 7 6302.862 1
14 30 10 13 16 2610 193 12 172 0 30 113 3.7666666666666666 3 814.109 0
14 30 21 21 25 15 2 5 0 0 30 384 12.8 10 7235.943 1
1 3 1 0 0 0 0 3 0 0 1 1 1.0 0 0.0 1
5 6 5 3 1 5 3 7 0 0 1 1 1.0 0 1582.387 0
14 30 173 188 210 22 3 15 0 0 4 6 1.5 1 1685.294 0
14 30 21 23 30 2 1 7 0 0 30 156 5.2 1 2656.03 0
14 30 8 11 15 5 5 7 0 0 30 35 1.1666666666666667 2 197.66 0
14 30 54 44 41 10 2 3 0 0 30 297 9.9 2 6684.909 1
10 25 3 2 5 1 0 12 0 0 22 27 1.2272727272727273 5 0.0 0
14 30 35 48 85 104 41 7 244 0 30 38 1.2666666666666666 1 15961.48 0
7 13 23 14 13 12 9 13 0 0 0 0 0.0 0 0.0 1
14 30 41 58 80 16 14 7 0 0 29 44 1.5172413793103448 1 1575.079 1
0 0 0 0 0 0 0 4 0 0 1 4 4.0 0 0.0 1
1 1 0 0 0 0 0 9 0 0 1 3 3.0 0 0.0 1
5 12 23 11 24 4 1 8 0 0 2 3 1.5 0 0.0 1
14 30 10 14 23 142 102 5 425 1 30 160 5.333333333333333 4 467.151 1
3 6 1 1 2 60 38 7 0 0 0 0 0.0 0 6824.439 1
6 15 1 3 3 0 0 6 0 0 11 12 1.0909090909090908 0 644.633 1
14 30 17 14 20 0 0 5 0 0 30 440 14.666666666666664 6 6611.782 1
9 25 13 17 31 1 0 9 0 0 19 48 2.526315789473684 2 13298.772 1
14 29 75 81 93 3 0 4 495 6 1 1 1.0 0 0.0 0
14 30 38 37 47 4 1 8 0 0 0 0 0.0 0 0.0 0
2 2 0 0 0 0 0 6 0 0 2 3 1.5 1 0.0 1
14 30 5 9 15 1 0 8 2 0 30 123 4.1 13 4360.135 0
13 28 37 63 83 31 31 16 0 1 8 8 1.0 2 7144.834 0
14 30 0 0 1 2 0 7 0 0 30 43 1.4333333333333331 5 637.027 1
14 30 60 56 63 27 16 3 0 0 11 11 1.0 2 1708.83 0
6 11 11 6 5 1 1 6 0 0 2 6 3.0 1 0.0 1
14 30 10 9 12 5 1 5 0 0 27 56 2.074074074074074 1 3833.479 1
14 30 123 127 166 741 720 5 0 0 21 34 1.619047619047619 4 12484.632 1
14 30 48 56 61 34 3 16 0 0 28 62 2.2142857142857144 1 11121.725 0
7 11 0 1 1 1 0 26 15 0 1 1 1.0 0 0.0 1
14 30 3 13 25 0 0 4 0 0 30 535 17.833333333333332 3 4233.769 0
14 30 21 23 32 1 1 3 0 0 30 125 4.166666666666667 2 4732.573 0
1 4 0 0 0 11 0 9 0 0 2 3 1.5 0 7964.591 0
14 30 28 21 25 10 7 12 0 0 27 33 1.2222222222222223 2 2540.75 0
13 23 48 40 38 9 4 3 0 0 9 10 1.1111111111111112 3 16773.224 1
5 11 1 2 3 7 7 11 0 0 0 0 0.0 0 2405.545 1
12 24 15 16 23 2 0 4 0 0 0 0 0.0 0 0.0 1
14 30 101 100 115 52 26 13 0 0 10 14 1.4 2 21393.962 0
14 30 36 25 24 41 18 7 0 0 30 516 17.2 1 11195.686 0
5 13 0 0 0 115 90 8 0 0 0 0 0.0 0 0.0 1
4 11 0 2 9 106 40 7 37 2 7 18 2.571428571428572 4 3283.545 1
14 30 200 202 234 252 24 16 888 54 7 18 2.571428571428572 1 1302.981 1
10 20 8 14 18 0 0 3 0 0 0 0 0.0 0 12664.261 1
7 8 30 15 9 0 0 5 3 7 3 9 3.0 0 35239.602 1
13 28 4 3 8 0 0 5 0 0 26 49 1.8846153846153848 1 2203.101 1
8 13 1 4 3 69 61 3 0 0 2 3 1.5 1 0.0 0
5 15 33 17 13 4 3 23 38 2 9 12 1.3333333333333333 2 0.0 1
14 30 59 60 65 2 0 5 0 0 24 40 1.6666666666666667 0 9615.472 0
13 28 0 0 0 0 0 11 0 0 28 29 1.0357142857142858 1 319.955 1
13 28 29 19 29 5 2 7 54 0 0 0 0.0 0 2.447 0
5 11 0 1 2 3 2 8 0 0 5 7 1.4 0 0.0 1
13 21 80 72 65 1347 1157 14 0 0 8 8 1.0 2 36205.285 1
14 30 116 92 97 11 3 14 7 0 4 4 1.0 1 5403.035 1
14 30 37 34 38 0 0 9 1 0 30 125 4.166666666666667 1 6006.294 0
14 29 117 131 115 212 159 4 0 0 1 3 3.0 1 4356.876 0
13 29 9 8 9 21 9 3 0 0 0 0 0.0 0 1745.775 0
3 3 0 0 0 2 0 3 0 0 4 17 4.25 2 174.673 1
14 30 20 22 26 8 2 8 1 0 30 441 14.7 26 9723.572 1
7 12 23 23 25 12 5 8 117 1 0 0 0.0 0 0.0 1
10 25 6 15 41 1 0 17 0 0 20 31 1.55 7 1199.309 0
12 23 31 48 53 25 20 3 0 0 9 13 1.4444444444444444 2 2844.259 1
14 29 15 15 23 6 1 4 47 0 25 39 1.56 0 11789.781 1
7 18 2 1 1 0 0 11 0 0 11 21 1.9090909090909087 2 0.0 1
14 30 21 17 19 0 0 4 0 0 30 70 2.333333333333333 2 4518.967 1
14 30 10 18 23 77 74 2 0 0 30 55 1.8333333333333333 9 4692.46 1
2 5 0 0 0 2 0 9 0 0 2 4 2.0 1 0.0 1
5 6 41 21 13 4 1 6 6 17 4 11 2.75 0 0.0 0
14 30 42 43 63 169 55 7 0 0 10 15 1.5 2 3918.078 1
14 29 20 18 20 4 2 2 0 0 6 7 1.1666666666666667 0 5369.584 0
14 30 56 46 74 28 21 9 0 0 9 17 1.8888888888888888 2 12480.422 0
13 18 85 63 57 12 11 3 2 0 9 12 1.3333333333333333 6 0.0 0
9 22 6 7 16 2 0 17 0 0 2 2 1.0 0 0.0 1
3 6 0 3 4 0 0 31 0 0 0 0 0.0 0 59.358 0
14 30 14 13 22 1011 818 8 0 0 2 2 1.0 1 11422.035 1
14 30 136 126 123 1284 244 4 4 4 24 39 1.625 2 54445.746 1
14 30 145 174 243 127 28 16 188 0 2 2 1.0 0 11855.925 0
10 18 6 4 4 0 0 4 0 0 0 0 0.0 0 960.002 1
1 7 0 7 27 1 1 4 0 0 1 1 1.0 0 0.0 1
10 19 1 8 18 1 1 5 0 0 0 0 0.0 0 0.0 1
10 23 6 9 11 9 2 8 0 0 11 18 1.6363636363636365 1 0.0 1
7 10 0 0 0 2 1 6 0 20 1 3 3.0 1 0.0 0
14 30 21 20 18 2 0 7 0 0 30 114 3.8 2 9801.386 1
2 10 0 0 3 5 3 4 0 0 3 3 1.0 0 0.0 0
10 24 0 15 43 25 19 11 0 0 8 17 2.125 3 3600.0 0
14 29 43 32 38 9 6 8 0 0 2 2 1.0 0 0.0 1
2 3 0 0 0 2 2 5 0 0 0 0 0.0 0 0.0 0
11 27 3 32 82 3 1 10 0 0 5 7 1.4 1 0.0 1
14 29 34 43 51 2 0 3 0 0 8 10 1.25 2 8959.431 0
3 4 0 0 0 1 0 5 0 0 0 0 0.0 0 0.0 0
8 21 11 15 18 1 0 9 10 0 4 4 1.0 3 0.0 1
13 27 9 10 10 3 1 6 0 0 27 56 2.074074074074074 2 284.375 1
14 30 21 29 36 12 4 5 0 0 28 53 1.8928571428571428 3 2513.27 0
1 1 1 0 0 90 42 7 0 0 0 0 0.0 0 0.0 1
14 30 5 6 6 0 0 12 0 0 30 106 3.533333333333333 9 3426.496 0
14 30 3 10 10 73 27 7 0 0 30 37 1.2333333333333334 2 8684.539 0
14 18 20 16 10 1 0 27 0 0 18 59 3.2777777777777777 1 0.0 0
14 30 14 15 16 13 3 6 0 0 9 14 1.5555555555555556 1 0.0 0
14 27 22 18 13 4 1 17 0 0 26 124 4.769230769230768 1 1257.108 1
6 6 17 8 5 2 0 4 0 0 7 63 9.0 2 9196.628 1
9 18 18 12 11 559 22 12 37 0 2 2 1.0 0 0.0 1
14 30 94 81 94 6 1 38 0 0 30 51 1.7 0 7185.53 1
11 16 18 26 17 7 2 12 0 0 8 10 1.25 2 0.0 1
1 2 0 0 0 2 0 3 0 0 1 1 1.0 0 0.0 0
9 23 0 0 0 0 0 20 88 1 0 0 0.0 0 0.0 0
7 8 18 9 5 202 7 9 0 0 0 0 0.0 0 0.0 0
14 30 25 30 35 2193 1701 11 0 0 21 31 1.4761904761904765 1 1751.922 1
14 30 44 48 63 592 540 19 3 0 9 12 1.3333333333333333 3 5961.465 1
14 30 0 0 0 6 1 9 0 0 30 82 2.7333333333333334 0 132.574 1
2 2 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 1
14 30 118 118 137 22 15 11 11175 0 0 0 0.0 0 0.0 1
13 29 3 9 12 38 14 14 815 0 23 43 1.8695652173913044 1 0.0 1
14 30 68 76 87 204 130 11 583 5 1 1 1.0 0 1187.769 0
12 27 44 50 66 22 2 14 0 0 3 3 1.0 0 20250.894 0
12 23 10 17 17 0 0 4 0 0 2 2 1.0 1 0.0 0
5 5 16 9 5 0 0 31 0 0 4 12 3.0 0 0.0 1
10 10 128 86 51 3 2 13 0 0 11 21 1.9090909090909087 4 8531.615 1
13 29 1 1 1 6 1 7 0 0 28 51 1.8214285714285716 1 113.512 1
2 4 1 0 0 31 24 8 0 0 2 7 3.5 1 0.0 1
4 4 0 0 0 3 1 6 0 0 1 2 2.0 0 0.0 1
12 12 43 34 20 1 0 8 11 0 10 33 3.3 5 20293.914 1
14 30 146 129 118 680 662 18 0 1 21 35 1.6666666666666667 3 3272.293 0
14 30 18 18 17 8 6 14 0 0 30 58 1.9333333333333331 1 7316.577 0
1 3 2 1 0 8 8 3 0 0 0 0 0.0 0 0.0 0
14 30 48 57 78 8 8 11 0 0 30 162 5.4 1 7890.16 0
14 30 5 26 35 21 8 9 1 0 29 34 1.1724137931034482 2 9870.604 1
5 11 2 2 4 1 0 2 0 0 1 1 1.0 0 0.0 0
8 13 1 3 4 0 0 44 0 0 0 0 0.0 0 0.0 0
8 17 11 11 13 13 12 16 0 0 1 1 1.0 0 518.148 0
14 30 91 71 77 21 3 5 0 0 29 52 1.7931034482758617 0 0.0 0
14 30 53 49 48 1 0 5 0 0 30 479 15.966666666666667 8 6283.152 1
9 10 8 13 8 0 0 9 0 0 2 2 1.0 0 12.15 1
13 27 45 56 69 9 0 5 0 0 3 3 1.0 1 14054.269 0
14 30 12 21 27 8 5 7 9 0 12 19 1.5833333333333333 1 409.616 0
1 3 0 0 0 4 1 7 0 0 0 0 0.0 0 0.0 0
13 28 31 28 25 26 3 7 0 0 3 3 1.0 0 359.848 1
14 30 11 17 23 0 0 2 0 0 30 59 1.9666666666666663 6 15858.416 0
12 28 111 96 134 299 260 5 24 5 5 6 1.2 4 26906.824 1
1 2 0 0 0 2 0 19 0 0 0 0 0.0 0 0.0 1
14 30 106 140 198 121 42 4 0 0 0 0 0.0 0 27404.473 1
14 30 87 91 82 20 6 5 0 0 30 62 2.066666666666667 1 4616.033 1
2 3 0 0 0 0 0 18 0 0 0 0 0.0 0 0.0 1
1 2 0 0 0 1 1 14 2 0 0 0 0.0 0 0.0 0
14 26 52 44 36 0 0 9 0 0 6 23 3.8333333333333335 0 4874.107 0
13 28 6 6 25 52 17 6 0 0 24 37 1.5416666666666667 2 824.41 1
3 4 13 6 5 0 0 5 0 0 1 4 4.0 0 3577.009 1
14 30 24 23 27 3 0 17 0 0 3 3 1.0 0 737.5 0
5 12 0 0 1 156 40 9 10 5 2 2 1.0 0 0.0 0
14 29 18 19 26 138 88 5 284 0 1 2 2.0 0 721.193 0
14 30 20 18 14 4 1 7 0 0 30 319 10.633333333333333 7 4728.593 0
7 23 20 30 52 5 0 7 0 0 21 60 2.8571428571428568 2 8162.46 0
14 30 18 21 33 1 0 5 6 0 30 224 7.466666666666668 4 8006.605 1
14 29 27 33 42 10 1 10 0 0 26 55 2.1153846153846154 3 830.277 1
2 2 0 0 0 13 7 16 0 0 1 1 1.0 1 0.0 1
7 14 0 0 0 0 0 5 0 0 4 9 2.25 3 0.0 1
